66548,14625,4.550290598290598,0.21976618380717677,7.882441001392735e-05,3.8383407521907995,0.0,0.010082947646811323,1.6130575655262809,0.0002198621238111531,0.4243442193561678,6.837606837606838e-05,0.002393162393162393,1.1175748537215382,0.0001769565418196579,1.3653343289349877,7.513373805373565e-05,0.003365991464807357,0.4449146894684847,0.6751141695333801,0.0,1.0,1.300687618311344,0.12139806839471363,2.5768855952645002,0.0,1.0,0.8683837161798744,0.3128289337392722,0.06245116307026507,0.5070775981246619,0.569528761194927,0.48650598064554906,3.869031266056537e-05,2.750170995287306,0.0,0.005094067440043277,1.5794740203136828,2,
2709,802,3.3778054862842892,0.29605020302694723,0.003049316538848523,1.0696601510445478,0.0,0.015134736064968624,2.4350726191324927,0.0035698866528768515,0.3247714736427836,0.0012468827930174563,0.007481296758104738,1.2201913472258599,0.0034077826387289892,0.4526943558690065,0.0018456995201181247,0.009597637504614249,0.46424264796357817,0.6893930356525853,0.0,1.0,1.2483231879895387,0.25634089366851404,1.5846623588863198,0.0,1.0,1.4910097224500594,0.4062137652397747,0.12698412698412698,0.5799187892211148,0.7069029162052418,0.5884090070136582,0.001122085690266716,1.3584042064075728,0.0,0.008490217792543374,1.9644045364110962,9,
8329,1690,4.928402366863906,0.20290551086565015,0.0007281182664689781,3.4180468517187568,0.0,0.032777044062912715,1.4866407047241148,0.001914605062087907,0.2829283201881165,0.000591715976331361,0.009467455621301775,1.1893205195644276,0.001128407545854598,1.1848678679124132,0.00024012486492976348,0.014287429463320928,0.37674781728989915,0.7531734761980383,0.0,1.0,1.3454820750133463,0.07027337131406405,3.1622685216144366,0.0,1.0,0.936942547616891,0.22222327001418768,0.1505582903109617,0.41193420578700923,0.5624924960979709,0.5312762636571017,0.00035294050659917016,2.484696234956236,0.0,0.015007804058110218,1.5690169145646657,9,
67428,19106,3.5291531456087095,0.28335409622115443,9.892109053787159e-05,2.4738928269210345,0.0,0.012872990449071602,2.045045528761046,0.00016623645873679784,0.7550198946153439,5.2339579189783314e-05,0.001831885271642416,1.2548032787386867,0.00023232727795818522,0.9544647193774425,4.4491902473749775e-05,0.0028326511241620693,0.4301896023403806,0.7303143194691031,0.0,1.0,1.348389500630372,0.24356974651768765,1.66379976762161,0.0,1.0,1.4025743378390632,0.40525128765578317,0.08953253841134247,0.5111526368867533,0.6006851752980957,0.5626001067805659,4.23380287325847e-05,2.250890399870799,0.0,0.005457673370113306,1.8423874700827312,0,
51079,9149,5.58301453710788,0.17911470467315335,0.00030191189188145056,1.293723985072684,0.0,0.003974235987392079,2.3543815629875997,0.00037329739555403676,0.19847241778252392,0.00010930156301235107,0.0020767296972346704,0.9063132593931922,0.00015651719637825665,0.8557916167587061,9.788758589635662e-05,0.0013704262025489927,0.39248712532913166,0.582177134581467,0.0,1.0,1.1879154337973443,0.06336088683031423,3.6605336811809552,0.0,1.0,0.558214080664229,0.23193466031186002,0.0396640498052037,0.4610505295718397,0.5007145793770434,0.46927308678713364,0.00011132299722017065,1.4728162423567814,0.0,0.0019577517179271324,2.0152389672133872,0,
30722,8638,3.5566103264644595,0.2811665907167502,0.0002872558833702301,0.975182265630239,0.0,0.0028318468849684265,2.3978363042588855,0.0003879618098708584,0.9631241397615764,0.00011576753878212549,0.004167631396156518,1.1841505169738167,0.0004587750184426238,0.9385559554950609,0.00016274982097519693,0.0025714471714081114,0.4136048805128851,0.7912070385259201,0.0,1.0,1.3345566591234843,0.15218886427289827,1.9366461434781415,0.0,1.0,1.4846581886257022,0.2947359770744267,0.176843955471649,0.5990820910096999,0.7759260464813489,0.5586224855152659,0.00010279711402395815,1.153589188303716,0.0,0.0018227979949222055,1.8606112274590263,3,
17635,9937,1.7746804870685318,0.5634817125035441,0.00013767483658531595,4.144816625913936,0.0,0.021491352424156507,1.0174137477703946,0.00023053658804651327,0.8221856612873553,0.00010063399416322834,0.003220287813223307,1.244107926405742,0.0008368821667832538,0.9267093929696962,0.0001701162461015027,0.004990076552310745,0.6666840038470685,0.5537997579900277,0.0,1.0,1.1962925655272352,0.5685495345253594,0.8578027720132213,0.0,1.0,1.0344486098777872,0.48770336674267994,0.046044797278140065,0.3116529628579529,0.357697760136093,0.7259427275304792,8.530703255904861e-05,2.8280970709680315,0.0,0.010830734335129004,1.1996814189657352,1,
197962,47225,4.191889888830069,0.23855588446267464,4.2973741494115135e-05,1.6520523063844532,0.0,0.0038946868590941696,2.2223914668254885,6.81412625891289e-05,0.6231112869023744,2.1175224986765485e-05,0.000741132874536792,1.1718428671852923,6.465881626500115e-05,1.2123473468562525,1.0102949050827937e-05,0.0015558541538275023,0.42578438444920436,0.7374915559689569,0.0,1.0,1.32238229741871,0.13747607423309677,2.33985464401629,0.0,1.0,1.1144989804892456,0.3216740307354397,0.10424727978096807,0.5184277790687102,0.6226750588496782,0.5045210697002455,1.3053978443862876e-05,2.2351043432065536,0.0,0.0013436922237601155,1.6901442176371746,8,
1549,494,3.1356275303643724,0.3189154293092318,0.004938539425984637,1.1190341933056251,0.0,0.02646868947708199,2.355040664848769,0.00566644798916893,0.3445101098055436,0.0020242914979757085,0.012145748987854251,1.262405522577205,0.005872964636683165,0.45457999243688724,0.0032278889606197547,0.014202711426726921,0.48586184635248547,0.6967769127971782,0.0,1.0,1.2732230007945413,0.27918154957321867,1.5025398611798584,0.0,1.0,1.4947022391159481,0.41948140673972173,0.1381536475145255,0.5577792123950936,0.6959328599096191,0.5932859909619109,0.0017359555941323466,1.4202493194258776,0.0,0.014848289218850872,1.8753289899704382,9,
26778,6161,4.346372342152248,0.23007692882216746,4.6587674676049274e-05,3.9830416635901384,0.0,0.004892075584434984,0.4039673996308253,0.0005505601195030226,0.6939314271276943,0.00016231131309852296,0.005356273332251258,1.188225731269388,0.0005380761128739128,1.0230202666129216,0.00014937635372320562,0.006535215475390246,0.3645003246874958,0.7308732236679081,0.0,1.0,1.3352607007967459,0.02824519400458894,5.158222243574816,0.0,1.0,0.3997959222951172,0.1456949879885567,0.10714018970796922,0.4918216446336545,0.5989618343416238,0.49540667712301145,2.670419885129824e-05,3.9928694745368625,0.0,0.003024871162894914,0.595342160328016,4,
40345,13017,3.099408465852347,0.32264221093072254,0.0001274480449329572,1.8163715342224849,0.0,0.002280332135332755,1.9113573664950572,0.0002524606920073527,0.810381169332586,7.682261657832066e-05,0.0036874855957593914,1.4241967402995521,0.00033561995834288503,0.831811431001032,0.00012393109431156277,0.0025777667616805056,0.4722943617520108,0.6617389834371706,0.0,1.0,1.4775988305167072,0.27399596967689155,1.5386819938689624,0.0,1.0,1.4462008394771915,0.42159266493449926,0.10598587185524848,0.43980666749287395,0.5457925393481224,0.5965051431404139,6.561346006300168e-05,1.543570433376201,0.0,0.0029247738257528813,1.7912192626197352,5,
39480,13863,2.8478684267474574,0.35113981762917934,0.0001239148678912569,1.8992412077300262,0.0,0.0017983789260385004,1.8161802625895203,0.00021833098110683784,0.8169705452734443,7.213445863088797e-05,0.004544470893745943,1.3230663972370085,0.0004259272034745716,0.9735983956195942,0.00010131712259371833,0.003419452887537994,0.489001228091958,0.6777640309037687,0.0,1.0,1.3620452022783542,0.23186021452081415,1.7467398374901493,0.0,1.0,1.1728830336567204,0.4049994734325181,0.08216818642350557,0.482016210739615,0.5641843971631205,0.6022036474164134,4.327885285987753e-05,2.00260749090101,0.0,0.0015957446808510637,1.4189380353353058,5,
66962,14828,4.515915834906933,0.22143902511872404,7.814686307878381e-05,3.8304241506848387,0.0,0.010020608703443745,1.6263530785065747,0.00021667568108939657,0.44282247856928497,6.74399784192069e-05,0.0023603992446722417,1.121951251961237,0.0001766029827425458,1.362676688874077,7.466921537588482e-05,0.00334518084883964,0.4459361872317739,0.6752433493120614,0.0,1.0,1.3016080822716374,0.12504082707182346,2.5345649803245203,0.0,1.0,0.8833063405304586,0.31692410140705796,0.06349870075565246,0.5076013261252651,0.5711000268809175,0.48848600698903855,3.866399507448813e-05,2.74086103292721,0.0,0.005062572802484991,1.5882098161625398,8,
733002,143360,5.113016183035715,0.19557927536350514,8.063175353838441e-06,2.2507312973208857,0.0,0.0005866286858698885,1.334064837379747,2.3073714617495683e-05,0.3021538364104754,6.975446428571428e-06,0.0002511160714285714,1.0482420583931993,1.177258813069988e-05,1.3821115205754726,5.4570110313478e-06,0.0004201898494137806,0.44078355518052276,0.8567457478688523,0.0,1.0,1.3006365743745343,0.029888896846732554,4.964467792606717,0.0,1.0,0.5296488289445906,0.14838246575214822,0.11816884537832094,0.4317491630309331,0.549918008409254,0.36195262768723685,2.3140361986987035e-06,2.458790874026184,0.0,0.00033969893670140057,1.1887761964719987,9,
4408,1105,3.9891402714932127,0.25068058076225047,0.0014371237815243366,1.6252395113913998,0.0,0.011116152450090745,1.8982206363472194,0.0032351709356086425,0.7126201419951448,0.0009049773755656109,0.019909502262443438,1.3965725350284046,0.0030602425033791946,0.7271736850134198,0.001134301270417423,0.022005444646098004,0.3640999979270391,0.9094056373128394,0.0,1.0,1.4910132476152862,0.07282747366967504,3.0841318938267688,0.0,1.0,0.9406435564118937,0.224609534291474,0.13770417422867515,0.42264065335753176,0.5603448275862069,0.48774954627949185,0.0002915506808075732,2.1859016666489484,0.0,0.004764065335753176,1.0690697018700528,9,
5682,2174,2.6136154553817845,0.3826117564237944,0.0009532353658335187,1.7799209472955886,0.0,0.008447729672650475,1.8059494814888504,0.0013983213990694156,0.8129890427773039,0.00045998160073597056,0.010119595216191352,1.5224892386548314,0.002561033584773893,0.7078629025085816,0.0008799718409010912,0.012495600140795494,0.4978670127238525,0.7785316234566306,0.0,1.0,1.4256213578810888,0.2968243551492707,1.4572736916634925,0.0,1.0,1.4229371069595191,0.4325543238040133,0.1341077085533263,0.4111228440689898,0.5452305526223161,0.5934530095036958,0.00029432742362770707,1.8297939793257285,0.0,0.004399859204505456,1.4420651055287248,8,
281753,70125,4.017868092691622,0.24888821059580554,3.914413272296825e-05,0.5983197708648658,0.0,0.00018810802369451256,1.8897590549466203,4.264267751289446e-05,0.23853364116818962,1.4260249554367201e-05,0.00048484848484848484,0.967642808393466,2.1117947807829645e-05,0.47343401280110076,1.774603997118043e-05,0.0001810096077060404,0.3620665835133278,0.8090814096138019,0.0,1.0,1.1950468200305822,0.05865239127130795,2.466195559276982,0.0,1.0,0.9138465326906549,0.1446482668942757,0.19273619091899644,0.6185630676514535,0.81129925857045,0.5418788797279886,1.941390486523988e-05,0.5334357509228324,0.0,8.873019985590216e-05,1.8683073119503877,5,
891939,193040,4.620487981765438,0.21642735657931764,1.1460402449650423e-05,1.2724931202168641,0.0,0.0006424206139657532,2.101736682486279,1.684533980554786e-05,0.3216528112070821,5.1802735184417735e-06,0.00018130957314546208,1.114593946279039,9.363551179381138e-06,1.332542151353532,4.484611615816777e-06,0.00039240351638396797,0.45598708626559814,0.8636034751284298,0.0,1.0,1.2720473226832127,0.13676893061863465,2.3607417146095737,0.0,1.0,1.0111923336213136,0.3228761197739534,0.11874466751650056,0.40983295942883985,0.5285776269453404,0.36278377781440213,3.7387506391439845e-06,1.4985294456377758,0.0,0.00032401318924276214,1.8971219680178133,6,
7209,4556,1.5823090430201932,0.6319877930364822,0.00030248868263027474,2.7787803319589757,0.0,0.008045498682202803,1.199963070981453,0.00047837968610839224,0.8684586783203861,0.00021949078138718174,0.003950834064969272,1.2967470485281742,0.0015958312978342289,0.6254555506850703,0.0004161464835622139,0.006658343736995423,0.7114160817944079,0.5322598774158274,0.0,1.0,1.1728086608763086,0.34700901637041287,1.3547582840991157,0.0,1.0,0.9286428667840257,0.4701133395849025,0.07254820363434596,0.2426133999167707,0.31516160355111666,0.7564155916215841,0.00010074808102696971,2.3638972876925046,0.0,0.0026355943958940213,0.970544302682305,6,
26025,6365,4.088766692851531,0.24457252641690683,0.00020844661871893377,1.372912021158718,0.0,0.00138328530259366,1.674909101552709,0.0005211437126516666,0.2988432488282603,0.00015710919088766692,0.00408483896307934,1.0717696936318564,0.0003099324638901379,0.5152602579087021,0.0001536983669548511,0.0013064361191162345,0.40242029326772505,0.5560358872883434,0.0,1.0,1.1932051430198491,0.0524284343282468,3.2958403506648426,0.0,1.0,0.9554167794281839,0.1727957493812176,0.08518731988472622,0.537521613832853,0.6227089337175793,0.5233813640730067,0.00013503384109130062,1.1038321895761078,0.0,0.0013064361191162345,1.803696188770315,7,
644988,145816,4.4233005980139355,0.2260755238857157,1.6692186859844498e-05,1.8874361212018687,0.0,0.001465143537554187,2.2333281197799137,2.2183780270189153e-05,0.3484315299747014,6.857957974433532e-06,0.00024688648707960715,1.1363778071651232,1.4401613553603828e-05,1.6011975482876208,4.6512493255688476e-06,0.0007395486427654468,0.44179259556343287,0.8235417628833053,0.0,1.0,1.3206029793235525,0.20639227840502036,1.8990134895941386,0.0,1.0,1.0735059892557404,0.3919417208392027,0.07851153819916029,0.44129193101267,0.5198034692118303,0.40866341699380454,5.406730092997472e-06,2.0207650836519666,0.0,0.0005193895080218547,2.0176355595944635,2,
47832,31694,1.5091815485580866,0.6626108044823549,5.775179895161768e-05,2.5872230678370713,0.0,0.00485030941629035,1.2023661755777444,6.250513658620046e-05,0.8196385726435748,3.155171325802991e-05,0.0008203445447087777,1.1308641959595649,0.00024241119896362123,1.3846943332797945,6.271951831409934e-05,0.011791269443050678,0.7638750555392043,0.42539580521955467,0.0,1.0,1.0389132401190548,0.7176831620919246,0.6177788738262462,0.0,1.0,0.8580091383618215,0.4433694956412085,0.05870546914199699,0.22499581869877905,0.28370128784077603,0.8011582204382004,3.2506815697914016e-05,1.9543307547853839,0.0,0.0019443050677370797,1.0108321881644329,9,
6713,3953,1.6982038957753605,0.5888574407865336,0.0003285664505202629,3.26686919394025,0.0,0.015939222404290184,1.2050755395240202,0.0005626968963377181,0.7011035021930107,0.00025297242600556537,0.0035416139640779155,1.3149104137718721,0.0015944133328313279,0.5734433212108441,0.0005958587814687919,0.005213764337851929,0.6897167383984009,0.5463704058417921,0.0,1.0,1.2188781942791924,0.37141365836559787,1.2865244477246214,0.0,1.0,0.9368234560770183,0.477832751706182,0.07060926560405184,0.2600923581111277,0.3307016237151795,0.7323104424251452,0.00013063708970903967,2.7227555979527334,0.0,0.012364069715477433,1.0370821768480207,7,
6858,4020,1.7059701492537314,0.5861767279090113,0.00033871180696111165,3.2237263416867936,0.0,0.015602216389617965,1.2133521590065552,0.0005627665115658221,0.7292256445842242,0.0002487562189054726,0.003482587064676617,1.3240551852511206,0.001588067327513448,0.5944202965966665,0.0005832604257801109,0.005540974044911053,0.6869809017009367,0.5486351913963217,0.0,1.0,1.2464601097360704,0.3713967246155991,1.2868368990717889,0.0,1.0,0.9342492712447688,0.47792700942975663,0.06547098279381744,0.25823855351414404,0.3237095363079615,0.7271799358413532,0.00012746709626641436,2.7315189338686863,0.0,0.0121026538349373,1.0341679020029104,8,
6720,4299,1.5631542219120727,0.6397321428571429,0.0003174187795611383,2.9197425862507247,0.0,0.015476190476190477,1.1619163754067459,0.0004832934569501213,0.6994892045561786,0.00023261223540358222,0.003023959060246569,1.226837439105037,0.0014944727891156463,0.4706458327271348,0.000744047619047619,0.004910714285714286,0.7231261901127972,0.5135374132866884,0.0,1.0,1.125690489282486,0.3601560795203064,1.3207083246132252,0.0,1.0,0.879010930514752,0.47566113238253144,0.05044642857142857,0.23333333333333334,0.2837797619047619,0.7559523809523809,0.00010786024141833271,2.7991857153370097,0.0,0.01175595238095238,0.9546323776526187,6,
167044,33141,5.040403126037235,0.19839682957783578,8.178695346472077e-05,1.2704541346020937,0.0,0.0022149852733411557,2.2093669352623415,9.296143718003629e-05,0.2804949574492018,3.0174104583446486e-05,0.000995745451253734,1.0451766929010018,4.905781608311124e-05,1.1406413516120146,2.3945786738823304e-05,0.001514571011230574,0.42111473388204446,0.7328764892148205,0.0,1.0,1.1902318051432141,0.01853774951178009,3.894472293341798,0.0,1.0,0.7174552354801105,0.072194751854538,0.17789923612940303,0.5803500874021216,0.7582493235315246,0.5827805847561122,4.3253564194275236e-05,1.1914715697256744,0.0,0.0011194655300399894,2.0676766365228274,8,
6426,1289,4.985259891388673,0.20059134765017117,0.0011441349231701991,3.1113198115319665,0.0,0.06255835667600373,1.6709317574627767,0.0026400699060763863,0.551423591000051,0.0007757951900698216,0.02482544608223429,1.205743989532746,0.0021328384659444113,1.0127918795966298,0.000778089013383131,0.020230314347961405,0.3884216558969224,0.6557577634081847,0.0,1.0,1.3235565209188898,0.09255399553081754,2.7090362211897494,0.0,1.0,1.198416325072632,0.2507321263088189,0.10706504824151883,0.4699657640834111,0.5770308123249299,0.5276999688764394,0.000545506910739571,2.3073827610187316,0.0,0.030967942732648614,1.7599315272236946,7,
27389,13485,2.0310715609936967,0.49235094380955857,0.00017071773020173667,2.542263795119844,0.0,0.00996750520281865,1.6497113466278392,0.00017812823291472657,0.6443299737944741,7.415647015202076e-05,0.002521319985168706,1.2155654208521358,0.0004245504573073636,1.142287996252516,0.00014604403227573115,0.006352915403994304,0.6005907756834091,0.5942117221274018,0.0,1.0,1.1586790960051154,0.6066086543420316,0.784798623557761,0.0,1.0,1.1436655574628005,0.476065636965852,0.06907882726642083,0.46982365183102703,0.5389024790974479,0.6912994267771733,8.03320035370477e-05,2.302774099276671,0.0,0.0050750301215816565,1.4077261120305022,1,
2006,1423,1.4096978215038651,0.7093718843469591,0.0007318171977391788,2.494083715180814,0.0,0.01694915254237288,0.8659194281671256,0.0013049397135368316,0.6631540329925302,0.0007027406886858749,0.006324666198172874,1.0254309881082233,0.004339095389886678,0.40716617266521377,0.0019940179461615153,0.010967098703888335,0.7792179018500055,0.4556088747657261,0.0,1.0,0.948072647066822,0.5383595408368412,0.9189394956308601,0.0,1.0,0.8778500130027557,0.4947198449246683,0.03838484546360917,0.1485543369890329,0.18693918245264207,0.7936191425722832,0.0004626154827236974,1.753426076655105,0.0,0.009471585244267198,0.9870764931472695,7,
5105,2180,2.341743119266055,0.42703232125367285,0.0002574378420149341,3.688987303039272,0.0,0.016846229187071498,0.9192013670454784,0.0012347132241281708,0.7193800645418008,0.00045871559633027525,0.010091743119266056,1.3741870608503715,0.0022424754456664498,0.7854974814187737,0.0005876591576885406,0.021351616062683643,0.5389962418557889,0.6897747949955457,0.0,1.0,1.3416469668968836,0.181513455286985,2.0714265872793103,0.0,1.0,0.8080631976529377,0.37599179723039505,0.10969637610186092,0.45680705190989224,0.5665034280117531,0.6570029382957885,0.0001668282790830061,3.324002658421252,0.0,0.021351616062683643,0.9619961654486657,3,
5525,2285,2.4179431072210065,0.41357466063348414,0.00026369100072279377,3.4790403823270997,0.0,0.009411764705882352,0.9514203030006713,0.0012016990603681298,0.673413660720967,0.000437636761487965,0.0087527352297593,1.4016623230425367,0.0019955131373816494,0.7332356688194794,0.0005429864253393666,0.016832579185520363,0.5368358878605576,0.6827760979195233,0.0,1.0,1.3697289935002717,0.17875775539438948,2.095445623932601,0.0,1.0,0.792131340761061,0.37457715628518773,0.09828054298642534,0.44452488687782804,0.5428054298642534,0.635475113122172,0.00015634848214033734,3.1018111014941963,0.0,0.016289592760180997,0.960313762238194,3,
423868,85352,4.966116786952854,0.20136457576415298,2.456253672183863e-05,1.3431093780594163,0.0,0.001441486500514311,1.970802067336291,3.8641984451478823e-05,0.33770205619941795,1.1716187084075358e-05,0.00041006654794263755,1.0705628394627922,2.1818489245081175e-05,1.3723443241319384,9.436900167033133e-06,0.0007266413128615512,0.43835640752413224,0.833855065515806,0.0,1.0,1.3169016128318614,0.06367990424605584,3.493506067815654,0.0,1.0,0.7883642196564243,0.2224661318815159,0.10730935102437551,0.44443317259146714,0.5517425236158426,0.38252946672077154,6.004799611800455e-06,2.0988622352765627,0.0,0.0007643889135296837,1.6082417586304458,9,
15167,4673,3.2456665953349026,0.3081031186127777,0.0004420293074644202,2.3524198042368694,0.0,0.032702577965319446,1.9929728662791244,0.0006572238874844443,0.7022817539674548,0.00021399529210357372,0.007061844639417933,1.3677274944549018,0.0008874007687220583,1.0416195040239917,0.000329663084327817,0.01087888178281796,0.44053473897620077,0.732294159504923,0.0,1.0,1.3933220385793832,0.32007935774048973,1.3811315491582747,0.0,1.0,1.4960486634289538,0.44207169920970824,0.12059075624711545,0.5051757104239467,0.6257664666710622,0.5768444649568142,0.00019257423787335428,2.0133987493759795,0.0,0.01516450187907958,1.8025094680154512,9,
102040,28481,3.5827393701063865,0.2791160329282634,5.87736312437882e-05,2.2901307619187996,0.0,0.007918463347706782,1.9747950986542653,0.00011097510921163877,0.7625032494980171,3.511112671605632e-05,0.0012288894350619712,1.235818854345352,0.0001466245162959401,0.9606808540991287,9.800078400627205e-06,0.0017346138769110152,0.41897536988385775,0.7531793156428104,0.0,1.0,1.3276950311584388,0.24231991577129952,1.653741573334705,0.0,1.0,1.4496933233325582,0.40073451875796207,0.10325362602900823,0.5246471971775775,0.6279008232065857,0.5615836926695413,2.9570847192628974e-05,1.983578124479813,0.0,0.002675421403371227,1.8965858695374391,9,
136917,32047,4.272381190127001,0.23406151171877854,8.28813374134722e-05,1.382307119783773,0.0,0.006076674189472454,2.497473484117217,0.00010014063836990806,0.5143407946510504,3.120416887696196e-05,0.0010921459106936686,1.140902306380557,8.614869567755849e-05,1.3406532477649147,2.191108481780933e-05,0.002249538041295091,0.4448426875574188,0.7060863120118721,0.0,1.0,1.3149405492105386,0.18169481643582905,2.0130793653490286,0.0,1.0,1.2330814958359562,0.36576608575784697,0.08738870994836288,0.5041959727426105,0.5915846826909734,0.485556943257594,2.556046351551649e-05,1.906530991588491,0.0,0.0029653001453435295,2.021589736034755,7,
24049,6341,3.792619460652894,0.263670007068901,0.0003981908644450084,2.1846452929731277,0.0,0.023161046197347084,2.3096930998629333,0.000507125791492215,0.6243463983185211,0.00015770383220312253,0.005046522630499921,1.2207446641995967,0.0006722913658923871,1.0027192246313004,0.00016632708220716037,0.012183458771674498,0.43126164313153065,0.6967594167697269,0.0,1.0,1.333314278635148,0.27465218949273135,1.5244898834731098,0.0,1.0,1.5125160363426322,0.41870448435540847,0.07310075263004699,0.5263836334151109,0.5994843860451579,0.5592748139215767,0.00015420517357685493,2.458750907378908,0.0,0.014719946775333694,1.9832466554338148,8,
1858090,317329,5.855405588521692,0.17078236253356943,7.30249710264221e-06,2.1540405948919763,0.0,0.0014918545388005963,2.2809505794799065,1.0699839720004907e-05,0.18557034697444366,3.1513035367079594e-06,0.00010714432024807062,0.8964533170700527,4.17751012040125e-06,1.0751572785456536,1.6145611891781345e-06,0.0003729636347001491,0.3698902849452651,0.7140545559735727,0.0,1.0,1.2533699514915007,0.02384126880679805,4.88935196018616,0.0,1.0,0.5387679699822442,0.11656835437384322,0.054946208203047214,0.4858806624006372,0.5408268706036844,0.4453605584228966,3.1802619158387992e-06,1.720911637986028,0.0,0.0006011549494373254,2.2241199022961675,-1,
16436,4167,3.9443244540436764,0.25352883913360913,0.00039283788423720943,2.339206196331514,0.0,0.026283767339985397,2.0350826076622033,0.0007417415854723834,0.5107181419642833,0.00023998080153587713,0.007679385649148068,1.2655613962813628,0.0006461347738354987,0.85938970901444,0.00018252616208323192,0.007240204429301534,0.41876701871599326,0.8125758389175415,0.0,1.0,1.3501803292783117,0.1531623661637762,2.1786913911817916,0.0,1.0,1.2424198122139267,0.33369352861405255,0.1409710391822828,0.4879532733025067,0.6289243124847895,0.5299951326356778,0.00014318760178789875,2.135963623461891,0.0,0.011864200535410076,1.5874138407702514,0,
15050,4640,3.2435344827586206,0.30830564784053155,0.0004414595028067362,2.3704690529275965,0.0,0.03295681063122924,1.9719416583389089,0.0006601414824149387,0.6939199224491378,0.00021551724137931034,0.007112068965517242,1.3649608072250523,0.0008882561607036542,1.0436952583811507,0.0003322259136212625,0.010764119601328904,0.44141504277380145,0.7302228589630949,0.0,1.0,1.3885900034811376,0.31914024717607,1.3860925047590902,0.0,1.0,1.470706281779758,0.442357904577714,0.11827242524916944,0.5045847176079734,0.6228571428571429,0.5773421926910299,0.00019295602545920296,2.021310102414561,0.0,0.015282392026578074,1.7983101621514554,0,
22518,5508,4.088235294117647,0.2446043165467626,0.00040403407121797114,1.8457159892699195,0.0,0.010125233146815881,2.333244929269244,0.0005983029278989461,0.7107883040962071,0.00018155410312273057,0.009259259259259259,1.2884194857056142,0.0006719563320915832,1.2612323725663193,0.00022204458655297984,0.01025845989874767,0.40099795245750963,0.721949582576412,0.0,1.0,1.3281192536355284,0.20783499243782594,1.7506959381422227,0.0,1.0,1.6764163556776301,0.36385587706472144,0.13473665512034816,0.5945021760369482,0.7292388311572964,0.5512922994937384,0.0001786227649710939,1.669291022188535,0.0,0.0045297095656807885,2.0587744121062834,8,
37468,9828,3.8123728123728124,0.26230383260382195,0.00020750579227145897,2.3218545103729458,0.0,0.016227180527383367,2.1435287926378086,0.000330364667932726,0.757496442985399,0.00010175010175010175,0.0034595034595034596,1.1810980246449265,0.0004515984489711699,0.9275149163531263,0.00010675776662752215,0.004216931781787125,0.4138559550730843,0.7367327002532893,0.0,1.0,1.2995055019894446,0.2294050434429299,1.703732680011057,0.0,1.0,1.4726833817408345,0.3908448694730759,0.07395644283121597,0.5467599017828547,0.6207163446140707,0.5409682929433116,8.66600124041522e-05,2.3218877947584318,0.0,0.008220348030319206,1.9468899343529735,9,
597711,96127,6.217930446180573,0.16082521486136275,3.137912164308914e-05,1.193720679417515,0.0,0.0022084251419164113,2.147765214564465,3.607078525493264e-05,0.18549704763196723,1.0402904490933868e-05,0.00028087842125521444,0.8778657542328331,1.4137971259562731e-05,1.0061228102362088,8.365246749683376e-06,0.0008381977243182742,0.3670934054161065,0.8599287671377405,0.0,1.0,1.3190509124847796,0.012938975465288542,4.642622568967673,0.0,1.0,0.5677458421830451,0.06007077951446759,0.0520686418687292,0.43335658871929744,0.48542523058802667,0.37602453359566745,1.1259313747903346e-05,1.1327646863224705,0.0,0.0011042125709582057,2.2185720139858103,6,
48164,13611,3.538608478436559,0.28259696038535004,0.00017350199006283792,1.9054546127300196,0.0,0.011149406195498713,2.269754168728005,0.00023331037952999356,0.7324818782711454,7.346998751010212e-05,0.0025714495628535745,1.2620904646861097,0.0003351441533169773,0.9283101764897913,6.228718544971348e-05,0.002616061788887966,0.4276795534840253,0.7452823764608648,0.0,1.0,1.3559540514434913,0.2815828533238802,1.50128607411792,0.0,1.0,1.5410052011049784,0.4227364164055302,0.09052404285358359,0.5008304958059961,0.5913545386595798,0.5566398139689395,6.821055778366726e-05,1.9574337279619383,0.0,0.005252885972925837,1.9790921710022562,7,
44577,12958,3.44011421515666,0.29068802297148755,0.0001095011255031575,2.9955426874302797,0.0,0.012427933687776208,1.6258211691397766,0.00024825633424219043,0.8003237629597324,7.717240314863405e-05,0.0027010341102021917,1.2535126461281654,0.0003747609835902498,0.9089458473679816,8.973237319694012e-05,0.0034546963680821947,0.4351143792073058,0.7209271109819242,0.0,1.0,1.3405314473299454,0.22342560643722248,1.7515545912723562,0.0,1.0,1.3408230000829806,0.39134214676292756,0.08306974448706732,0.523050003364964,0.6061197478520313,0.564663391435045,5.67761566688269e-05,2.3282678939098314,0.0,0.006393431590281984,1.7115080101266689,3,
1764,548,3.218978102189781,0.31065759637188206,0.004750318618931757,1.0095711714745792,0.0,0.023242630385487528,2.445292714267581,0.005137213036066008,0.3171005965947915,0.0018248175182481751,0.010948905109489052,1.1633606708463025,0.00487120996103032,0.43649233876571436,0.002834467120181406,0.012471655328798186,0.46838624338624335,0.6844985010336465,0.0,1.0,1.2146983294836318,0.26783123960476757,1.5438211846456582,0.0,1.0,1.4807280968082164,0.4134835416117474,0.11564625850340136,0.6043083900226758,0.719954648526077,0.5793650793650794,0.0015912797867685085,1.3504954241407112,0.0,0.012471655328798186,1.8848509433729639,9,
